432
,,,2.684239,1.747411,,,1.204102,2.993199,2.379627,1.691425,,1.410177,,3.438288,,,1.608752,1.015348,,1.207829,2.709274,3.602344,1.473369,,,2.725635,2.705329,,,,1.312977,,,1.354863,,,1.588668,,1.166032,,,2.165831,2.397104,1.573929,,2.165986,1.303103,,,1.815228,1.619742,1.070854,,,2.767006,,1.686330,,1.210885,,,2.289495,2.247619,1.673666,,1.758473,,,2.651634,,1.245879,1.344117,1.835866,,1.441384,,,1.547761,,1.570951,,,,1.203776,,,,,,2.644921,,2.369340,2.367835,2.509787,1.414724,1.241621,2.276374,,2.041640,1.323203,,,,2.742166,2.805693,,,1.332307,,,2.521359,,1.042554,2.312526,,1.496848,,,,,1.675801,,,1.936129,3.745779,,,,1.377043,1.241135,,1.522951,3.232661,1.250239,,2.149739,,,,,1.975048,2.316345,,2.825625,,2.425734,1.615275,,,,,,1.579227,1.571668,1.179604,1.154042,,2.216120,,1.992881,,1.238825,2.651035,,1.687609,,,,,,2.815462,3.411626,,3.625365,,1.537718,,2.416717,,1.549415,,,,,1.129729,,,,,,2.442075,2.956913,1.869229,,,,1.335352,,1.881170,,,1.281759,1.918855,,,,1.730701,2.039042,3.168306,2.371032,1.169387,,2.611315,1.418527,,2.022585,,1.836005,1.436811,1.283385,,1.907034,1.534889,2.291653,,2.187746,,,1.535164,2.690492,,,2.307057,,1.716872,,,,1.591867,,3.448199,,,1.889641,,2.638533,,,1.160236,,1.330399,2.537722,,,1.297986,,,,1.323217,,2.367118,,2.769605,2.153507,1.853021,3.189874,,,1.259408,1.939290,,1.501752,2.986924,,,1.152057,2.921682,,2.294887,,,1.305223,,,2.601872,,,2.381250,2.112546,1.707827,1.352259,3.550006,1.768294,,,2.794183,1.991301,,,2.761743,2.289801,1.161598,,,1.759067,1.616334,2.138298,3.223924,2.087533,,,,,1.920793,,,,1.442052,,,3.218610,2.651670,,1.332008,2.426784,,,,,1.874738,,2.411078,1.501326,,1.107093,,,,1.511129,,2.233234,,1.312679,2.128303,3.188454,,,3.793468,,,,,,1.155917,,,,,1.101883,,,,,1.661925,,,1.913547,2.571947,,,1.455643,,,,1.409576,1.216000,1.472612,1.000160,1.843990,,,1.720364,,1.018556,,1.084024,1.497335,,1.247494,,2.547173,,1.989504,2.021288,,,,2.424900,1.059563,,,1.057019,1.993140,,,,,,3.694654,1.985037,1.366648,1.849541,1.877271,1.742521,,1.588805,1.353352,2.577055,,,,1.399246,3.304492,2.278304,,,,,,,
1.927353,,,,,1.322444,1.840383,2.755992,1.477135,1.418150,,1.102101,,,2.282334,1.990664,,,,,3.120793,1.853819,,,3.389034,1.745026,,2.571102,1.371087,1.557710,1.452551,,2.169319,1.743850,,,,1.675912,1.737019,2.635326,,,,2.247680,,3.481549,,,1.241588,,1.511764,2.264523,,,,,,,2.176825,,,1.781582,1.682777,1.990866,2.383560,,,,1.720745,3.109413,1.840258,,1.103820,1.837424,,,,,2.192423,2.684957,1.482224,,,1.011456,,,1.062607,,,1.040040,,,,,,2.820320,1.672260,,2.689710,,2.278640,,,,2.391921,,,,1.873835,1.156442,,1.124056,2.675203,,1.970272,,3.058843,1.058299,1.947780,,3.733268,,1.213421,,1.006485,,1.062030,,2.395666,1.296269,1.837926,,,,1.119525,2.677882,1.361733,1.177058,2.686273,1.059522,,2.132854,,3.262707,,2.734164,,1.271546,,1.136728,,,,2.153350,,2.546226,,,2.069449,1.711288,,,2.273235,2.059613,1.616216,,,1.117555,,2.903715,,,2.775723,,1.528296,2.031354,,,,,2.059268,1.428436,1.928944,2.541678,,1.850733,,1.300697,,,,,,,,,1.758182,1.831170,,,2.599173,1.747176,2.416352,,1.519157,1.246488,2.101975,3.273680,,,3.581878,2.189556,1.830486,3.120392,2.521297,,2.564691,,1.741355,1.592494,1.519672,1.554150,2.069406,1.133728,2.069375,2.413228,,,1.211324,,,1.824587,,1.607349,,3.437607,2.015336,,,,,1.693057,1.641322,,,,,,1.381423,1.898859,2.505624,,,2.236006,,1.989384,1.401708,,,1.219330,,1.062733,,,,,,1.394287,1.597606,2.021416,1.606181,,1.865774,,,,1.452227,1.764465,,,,,,1.548017,,1.769765,,1.449510,,1.013466,1.411884,,1.754595,1.431379,,3.082841,3.176179,,3.563900,,,,,,,,,,1.478636,2.712210,,2.689733,,,2.659918,1.860506,1.581433,,2.014747,1.042172,,,,1.372957,,,1.411863,,2.210118,1.109154,,,1.263645,,2.206724,,,,1.652123,,,2.114231,1.051927,3.075980,1.508260,,1.189745,,1.368388,1.321092,,,1.413208,,,2.430176,,1.968001,,,1.876232,1.999949,,,2.048805,,1.074678,1.291736,,,,1.689550,,,,1.125602,1.578349,1.018562,1.065366,,1.091958,2.492777,1.487292,,2.458190,,1.389141,,,1.147534,,2.849558,,3.048611,2.634195,,,,,2.425087,,1.966042,1.141566,,1.384298,,,1.188119,2.035971,,,1.434523,,,,,1.321326,1.911382,1.124125,,,1.159013,,,,,2.637654,2.428399,1.006278,,1.628071,1.422304
,,2.552516,,,1.225138,,,,,1.500332,,,2.087507,2.168533,1.683853,,,,,2.762797,,1.260816,2.662217,1.767120,1.248659,,,3.788147,,1.326033,2.258631,,,,,,,,1.333446,,2.640806,1.285416,,,1.709520,2.307166,,1.731758,2.234246,,1.093023,,2.460317,,1.000758,,2.523118,1.211269,1.707361,,,2.405691,1.652343,,2.471891,2.006205,1.625187,,,1.640523,,2.901622,,,,,2.322329,,,,2.392990,2.243796,,1.333134,,,,1.519111,1.548158,1.000932,1.850297,3.468157,,1.142378,2.384992,,1.567897,,1.974484,2.429306,,2.641231,1.099887,1.336944,,1.113828,,2.052815,1.879211,2.836369,1.761046,,1.463603,2.183474,,3.076606,,,,3.083588,3.451072,,1.563115,,1.326635,1.840726,,,2.168569,3.562725,,1.997950,1.901282,1.931869,,,,1.888560,2.580598,,1.432017,3.102889,1.592713,2.369180,2.195649,,,,,,,2.521043,,2.142947,,,1.763613,1.597427,,,1.856111,2.719272,,,1.552466,,1.876636,1.620271,1.927299,1.168274,1.584759,3.415801,3.011025,3.238378,,2.418321,1.851318,,1.048713,1.516824,,2.005561,1.254931,1.182011,,,2.058041,,1.177370,,1.001378,1.565214,1.405766,,,,1.973924,1.750676,1.508446,,1.460266,3.325146,,,,,1.172618,1.383115,3.521496,,,,2.846864,,,1.592524,,,1.976957,2.088573,,,1.798223,2.617707,1.559581,1.544513,,2.429480,1.612112,,,,1.484958,2.831558,1.202573,,3.142747,,2.096678,,1.249744,1.186628,,,1.118662,2.179024,2.885294,,,1.904349,,1.646589,2.812001,1.098861,,3.342348,,,2.884032,,1.013571,2.608263,1.447712,,2.109449,2.827846,,2.441154,,,,,1.438418,1.224344,,,1.947674,1.174713,,,,,,1.420540,2.242483,2.870543,2.690538,2.963276,,2.722138,,1.537517,1.451053,1.677025,,2.453501,1.640650,2.551722,1.658823,2.333475,,,,2.557678,1.746695,,2.717171,1.577242,,2.951854,,,,,2.427094,,2.403555,2.309889,,,1.528125,,,,1.961958,1.425265,,1.016478,2.371755,,2.713164,2.795002,2.119872,,1.906685,,1.238403,1.112174,3.239015,,,,1.326952,,,,,,,,3.478222,,2.323203,,,,,,,,2.071375,,,,,,,2.493921,,1.490853,1.840284,,2.735485,3.412808,,1.677209,3.366963,,,2.158829,,1.680587,,1.341503,,2.095666,,2.079936,1.947404,1.331772,,,,,1.258952,2.570659,,1.902332,,,2.560540,2.314300,1.924098,,,2.711849,,,1.996470,2.017628,3.038229,1.356094,,1.807602,1.001581,,,,2.779634,1.517935,,1.693501,,2.704202,,,1.854718,1.600671,,1.167807,
2.562331,3.000529,,2.830019,2.246386,1.736695,1.908336,,,2.358254,,,1.870209,1.063748,1.572557,,,1.370812,,,,1.131177,3.277181,,2.455936,,2.296399,1.373869,,,1.210289,2.528784,,1.068545,,,,,2.567931,3.280054,,1.186985,,2.283678,1.406900,,3.339141,1.391333,,,,,1.131495,1.212984,,2.364083,,,3.343124,1.191893,,,,,2.428197,,,,2.291071,1.409805,,,,,,,2.229361,,,1.881127,2.089374,,2.377479,,3.757404,,1.782751,3.372979,2.526061,,2.877126,,,,1.633302,,,1.899633,,1.283857,2.058854,2.565360,,1.442822,1.167461,2.620798,2.146557,1.408370,2.783646,,1.295467,,2.923579,1.232594,,,1.485765,,2.160897,1.856838,,1.717290,1.528184,1.774208,1.457546,,1.441960,,3.107347,,,1.565779,2.858170,2.323326,3.122513,1.760315,,2.034277,,,,,1.041954,2.812760,,,,3.280828,,,,1.283201,1.191150,,,2.525369,1.887355,3.222556,,,,,,1.281759,,,1.418465,,1.309332,,1.661019,,3.370859,,1.074504,2.594664,,,,1.797386,1.392958,,3.060186,,1.854697,,2.089521,,,,,,,2.058587,,,,3.013356,,,1.538818,,,2.079566,1.313521,,2.064557,2.385815,,,2.471976,2.730207,,,,,2.066245,1.487912,2.520736,1.653810,,,1.598526,1.584044,,,3.089978,,,2.832339,,,2.891598,,2.790354,1.304444,1.498904,2.400772,,1.425782,1.887970,,1.915827,1.049583,,,,,1.047164,,1.972371,1.302834,,,,2.055951,1.156649,,,,1.160544,1.781492,3.935312,2.660064,,1.549800,1.053609,1.331097,,,1.838138,2.586194,,1.914280,1.609649,1.914219,2.515985,1.219381,,2.503483,,,1.337512,,,,,,,2.918172,,,,3.696484,,,2.035665,,2.945956,,,1.578571,3.632552,,2.591577,,,1.689422,,1.759383,1.466267,1.352645,1.890552,,,,,1.646084,1.728091,,2.741263,1.350001,,,3.287580,,1.717990,3.436365,1.706806,3.392302,,,2.799597,1.673964,,,2.944174,1.955499,,1.304048,1.596176,,1.046789,2.532584,,,1.994264,,,,,,,,2.255938,2.937646,1.616143,1.237154,,,1.240226,,1.045391,2.202101,1.022482,,1.999066,,,3.310691,,1.380146,1.424101,,1.148684,,,,,2.100216,,,,,1.366801,2.715737,,,,1.789627,,1.623286,2.440761,,,,,,,2.585860,2.015236,1.439663,,2.008918,2.309720,,,2.594392,2.787886,1.089900,2.130105,,,,,1.461505,,3.481783,1.570141,2.152313,1.894354,,,,1.220827,1.828808,1.782977,,2.913536,,1.171404,1.611808
1.942244,1.873899,,,2.872727,1.250123,,1.836841,,,1.485854,,2.703064,,1.121653,1.823007,,,,1.732196,,1.252135,1.907511,,1.512523,,,,1.581794,,1.815968,2.833167,,2.472324,1.550756,2.459575,1.621105,1.566320,1.548174,,,1.021032,1.828529,2.028440,,,3.263435,1.880954,1.701233,,1.117999,3.066166,1.882279,1.444013,,2.154001,,1.838582,2.331949,,,1.585744,,2.453110,2.199220,,,,,2.429913,1.309661,,3.016157,,,2.226014,2.610145,,,,2.241026,,2.347638,1.622021,,2.423576,2.287205,1.491375,,,,1.034242,2.323165,,1.074702,,,2.675308,1.301642,1.937596,,,,1.924663,,,,2.681558,,1.237240,,2.533259,1.153853,2.433913,,,2.822263,2.058062,,,,1.616320,2.250566,,,,,,,,1.039220,,1.809037,,,,,,,1.066965,,,1.646426,1.346766,,,,1.877563,2.199235,,2.234381,2.226424,1.869185,2.138683,,,,1.573372,1.713006,,,1.578357,2.554215,,,,,,,,,,1.033029,1.568231,,,,,,1.265150,3.009121,,1.547791,1.558475,,,,1.179338,,,,2.600314,2.373099,,1.614192,3.378727,,,2.534230,1.404491,,,1.378290,,,,,,2.329128,,2.208357,1.791802,,,,,2.611369,,2.639976,3.470920,2.469624,2.287413,,,,,1.497304,2.463913,1.279043,,1.966674,,1.381523,2.637115,,,,2.188056,,2.578099,3.062358,2.316314,1.160634,2.735520,,,2.057933,,3.853990,,,,,1.447846,,,1.752801,,1.233399,1.061945,,1.306605,2.117675,,1.981034,2.138183,,,1.123369,1.879198,,,,2.503894,2.112569,2.450366,,1.985275,,2.452369,1.613870,,3.043595,1.722499,,1.990881,2.485501,,,,1.679528,2.903177,1.695252,2.003957,2.052880,,2.012128,1.508148,,2.009261,,2.070004,2.980949,1.856086,,1.874811,1.090771,,1.679103,,,2.503678,2.338507,,,1.530511,,1.115613,,,,1.226408,,1.081560,1.002425,,,,2.190762,,,,1.706133,,2.760804,1.208377,,,,,1.092527,1.565439,,,1.498081,,1.036424,1.536556,,,,,3.204547,1.695715,2.112604,1.618154,1.663717,1.673232,2.768857,2.011745,,,1.712286,1.887137,1.697261,1.940552,,1.862357,,1.002151,1.846307,,,1.337114,1.728017,,,,2.473045,2.670043,,1.404421,2.620848,,2.089832,2.693479,1.644514,1.129924,,1.720830,2.567891,1.934342,,2.293358,,2.240091,,2.233315,2.098455,1.117934,1.084931,,,,,2.211217,3.237238,,,,,,,1.233768,1.911841,,,1.866414,,1.149627,1.353434,,,,1.306559,1.348531,1.601217,,2.634829,1.129753,,2.406621
,2.217759,2.321780,,2.888470,2.869909,1.721845,2.011180,,,3.555652,3.262025,,2.192768,2.320523,2.075339,2.185322,2.240190,,,1.361046,,1.958560,,,2.008343,,1.197249,3.052513,1.764313,1.149770,1.770163,,1.507706,,2.391042,1.371195,,,,1.394459,,,2.589886,2.480491,,1.273829,2.071830,,,1.477332,1.123405,,,2.534483,2.395279,2.048894,,,,,1.948040,2.051116,,1.390921,2.101665,1.212730,2.841199,2.600407,2.020592,,,,,1.502626,1.884522,1.272557,,,,1.592059,2.140711,,,2.183286,,1.466639,,,2.711769,1.938124,1.365293,1.650742,1.780886,,,2.684040,1.223660,,1.693421,,1.132775,1.983558,2.938805,1.871032,1.782134,2.402172,,,2.365149,1.898767,,,1.403209,2.292596,1.996403,1.700445,,1.968305,1.772975,1.516901,1.073182,1.979421,1.072886,,2.649155,1.088776,,2.887110,1.216897,1.537554,,,,,2.813535,,,,2.771085,,2.914121,2.212747,2.387912,2.299795,2.277582,1.044337,,,2.721651,3.012488,1.262082,,,3.977166,,1.408805,2.334274,2.371114,1.264811,3.294973,,,,2.933787,,1.291990,1.915281,,2.990856,,,3.180299,1.700709,1.625582,,3.248583,2.248340,3.260833,1.661250,2.915488,,1.267878,1.415393,1.041090,2.356910,,,1.150803,,,,1.715951,1.823204,,1.371253,2.409296,,,2.074674,1.270388,2.845761,1.709032,,,,1.601825,2.758005,,1.759555,,1.590781,2.884788,,2.241241,2.894037,3.383759,,,1.913794,1.140708,1.982203,1.845581,,,2.046213,,,2.689333,,,,,,2.506722,,2.327506,2.080421,,,1.741880,,,,1.299302,3.133848,2.143768,,,,,1.969387,,,,,,,,2.748062,2.245625,,,1.295736,1.622047,1.936668,,,,3.108963,,,1.296917,3.228891,,2.908204,,2.350974,1.877927,,2.583494,1.930968,3.079615,,,,1.924069,1.998970,3.746145,,3.712352,,2.879541,,,,2.860618,,,1.057087,1.763733,,1.409147,,1.410374,,1.497152,1.128217,3.700886,,,2.876626,,1.301307,,,,,,,,,1.612013,,2.307930,1.410399,,,,1.194111,1.431863,,1.379883,1.552270,1.649620,2.085550,,,2.455709,2.655729,,2.179881,1.318422,,,1.730087,,1.287253,,1.834912,1.592170,2.470460,,2.063438,1.848461,,1.479052,,2.781801,,,,,2.573818,,,1.248815,,,,,,,3.197755,1.381860,,,1.719052,1.378452,2.290803,2.248567,1.193066,,1.465397,2.264181,,1.979042,1.751638,,2.624701,1.227224,,,,,1.081308,1.130181,1.789367,2.066910,,1.004236,1.720783,,,,1.600344,2.115739,2.762022,,3.510831,,1.170629,,2.855786,2.674291,,,1.190887,1.833165,2.264344,,2.760692,,1.358721,2.120962,,1.598351,,2.102973,,2.010822,
1.945161,,,,3.360063,,,2.074026,1.842236,1.450294,,1.501609,2.264709,1.482390,1.213695,,,2.517073,,,1.672916,1.859248,,,2.620950,3.807661,,,1.154282,,2.749304,1.273762,,,2.415048,,,1.036019,,,1.521084,,1.596176,,,1.660905,3.097052,3.150505,2.321977,1.094309,,,,,1.439038,,2.848869,2.197660,,,1.168364,2.079834,,1.605214,,2.183269,,,2.695659,2.617866,2.442896,,,,1.990038,,,2.320941,1.423265,,,,,,,,2.732514,,1.767977,2.398269,1.984899,1.467491,,,,,,,,2.816125,,,,2.671806,1.573327,,1.018997,,2.897007,,1.008732,,2.427904,2.343680,2.145823,1.311807,,,2.423949,2.139456,,,,,2.949971,,,1.981948,,,,,2.594183,2.319069,,,,,1.781127,,,1.511468,,,,,2.308911,,2.014125,,1.263387,,1.408194,1.809796,,,,3.561002,1.856898,,1.309931,,1.210529,,3.345109,,1.015994,1.359784,,,,,,1.035592,2.205484,,,1.959660,1.444426,2.109396,,1.612326,1.570799,1.575493,,,2.211256,,,,,1.079324,1.035161,,,3.433103,,,2.422937,1.319147,,,1.008914,,2.814583,,2.159949,1.847450,1.851580,,,3.128477,1.639473,1.959860,,1.161002,1.936422,2.049478,1.394948,1.969455,,2.308724,3.010814,1.520252,1.904083,3.233784,,1.092451,,,1.605817,,3.318517,2.308219,1.953607,,,2.720784,,2.651284,,,,1.838436,,,1.358557,1.097997,3.056109,,,,,,2.373520,,2.415107,,,,,,1.909925,1.137018,1.996800,,1.268698,,,,,,2.541407,2.575631,1.348503,2.275539,,2.499505,3.723206,,,,,1.204384,1.708330,,,,,,,1.078802,2.647346,1.969554,,,,1.160890,,,,,1.699754,,2.603959,1.656721,3.147102,2.166110,,,,1.558000,3.011637,2.745525,,3.012591,,2.395416,,,2.913813,1.321473,1.083188,1.412195,2.018172,1.989523,,2.903405,,1.012818,,,1.692755,,1.962187,1.898755,,,1.900595,1.717273,,,,2.556385,,,1.956888,1.290334,,2.389180,3.255387,,1.075967,2.016759,,,,,,,1.817656,,1.878992,1.358897,,1.586352,,1.316655,,,,1.656474,3.270806,,,1.631654,2.335034,,,,2.167337,,,,,,1.534168,2.156493,,,1.862261,1.981011,2.060107,,2.580699,,2.375905,,,3.478458,1.827389,,,,,2.986902,1.477505,2.490599,2.498252,,,1.672222,2.834450,,1.260313,1.484068,1.223554,,,,,,,,,1.713904,,3.025431,,,,
1.406756,,1.057314,,,2.083301,,1.396005,1.196066,1.437672,1.987651,2.078735,3.186867,1.963574,1.066347,1.002983,,,,1.805466,,,,,1.625939,,1.934863,1.911290,,1.815007,,1.261375,,,1.593378,1.803339,,2.860153,2.390503,,,2.145185,1.393701,2.424558,,1.678043,,,1.156413,1.775657,1.864165,,2.189096,,,1.507831,,,,1.245974,1.079414,2.258878,,1.992919,1.009669,1.494372,2.044448,1.955530,1.964737,,,2.616631,,1.999139,1.442308,2.566066,,1.938946,1.379607,,,,,,2.496565,,2.921578,,1.418743,1.124268,,2.604035,1.844128,1.516485,,,,1.410316,2.744864,1.626409,2.974811,3.373392,,,,,2.119256,,,1.962428,,,2.361953,,3.490172,,2.298685,1.236812,2.074904,2.230269,,,,1.090658,,1.535263,,,2.521606,2.105873,,,,2.406497,1.828674,,1.877261,,1.099962,,1.855570,,,,2.213911,,1.703853,,1.189152,1.863476,1.716547,2.288975,1.804406,1.487380,1.260228,2.867065,,1.331647,,3.605602,,1.633187,,,3.056993,2.510900,1.397536,2.994933,3.786714,,1.895431,1.037854,,1.170109,,1.891228,,,1.937017,,1.051838,2.433190,1.984195,2.330826,3.117336,,1.797981,,,,,,,,,2.258613,,,,,,,,,,2.795792,,2.271005,,,,,1.647957,2.788902,1.693618,2.233567,1.392250,1.146128,1.019965,,2.649268,,3.163743,3.350018,2.629371,1.338187,1.401328,1.845659,,2.040507,2.844675,2.715228,,1.705076,2.238886,,,2.716201,2.774693,,1.776880,2.085205,,,2.058986,1.748156,,1.291299,,2.705941,,,1.041352,2.099699,,,1.069953,1.395310,,,2.553318,2.235275,,,,1.033763,2.894816,,,,2.626264,2.354224,,2.670860,1.485883,,1.287913,1.176874,,,,2.051969,,1.398750,,,,,2.045746,,1.917699,,1.348891,,,,,2.137141,,,1.540064,,1.376811,,,1.492041,2.054726,,,,,1.139844,,,,,,,,,1.980992,2.629472,2.335359,2.257253,1.521407,1.136223,,,1.764933,2.558259,1.935823,,1.329333,1.956602,2.946512,1.377444,,,,,2.549631,,1.132081,1.610506,1.908186,,,1.886603,,1.227198,1.438816,1.321385,,1.632833,,1.859702,,,,1.435051,1.757915,,,1.735359,,,3.414742,3.188973,,3.213706,3.512059,,1.122286,2.895419,,,2.838870,,1.208346,2.922538,,,,,3.479487,1.610802,,1.742324,1.206342,1.934166,,,1.353777,1.288444,2.879924,1.699356,,2.909772,3.122917,,,1.715883,,,1.421076,,2.628492,,3.024335,1.746441,,,,,1.226754,1.430493,2.012401,,1.754127,1.635321,2.829904,1.116703,,,,2.711739,,1.112157,,,,2.035832
,,2.349069,,,1.719441,,,1.955199,1.278605,,,,1.847696,,1.923312,2.034578,,,,,,,,,1.943932,3.988438,1.487105,2.688131,1.451873,2.001829,2.011643,1.631456,2.428392,2.010994,1.597905,,,1.555037,,,3.109955,2.037020,1.980166,1.868540,,1.200607,1.357780,2.707188,3.001574,,1.146410,,1.274298,,,,,1.734540,1.801841,1.774976,,1.559083,2.817514,,1.780346,,,,,1.647580,1.063346,3.597826,1.776664,2.894482,2.245251,1.438020,2.942107,,1.534860,,1.289813,2.571170,2.284833,,2.161134,,2.181334,,,2.811481,,,1.785124,,,2.090191,3.020641,2.428474,1.278083,,1.820689,,3.633282,,1.635735,1.363699,,,,,,,1.762242,,2.278456,2.217399,,,3.290195,,1.727856,2.940074,1.009137,1.664819,,1.256995,2.907259,1.080169,,1.077221,,1.221018,,,,,,2.188884,,,,1.090854,,,2.135797,,2.326970,2.183332,,,1.145757,2.716814,,,2.984176,,,,,2.306821,,2.858853,2.213033,,,,,,,,2.806868,,,2.264073,2.698714,1.851619,,,1.722418,1.949303,,,,,,,1.232706,2.117717,,2.253837,,,2.055524,1.397902,3.139981,,1.331816,2.682991,,,2.638293,1.193276,2.645354,1.441579,,,1.804288,,,,3.520818,,2.694052,,,1.151865,2.477119,,2.259235,,,,1.678559,,2.795760,1.744512,1.977494,,1.199941,,,,,,,2.659918,,2.628268,,2.157808,,2.130950,,2.097693,,1.434149,2.061599,,,2.611670,1.973699,1.636267,3.047870,,,1.364770,,3.954773,1.785488,3.347372,1.007403,2.306870,1.023115,2.075786,,1.821167,1.224608,,,,1.566559,,,,,,,,,1.528372,,1.928321,2.434899,,2.442125,,1.821264,1.914206,,2.020083,2.719843,,,1.854817,1.698950,,2.023234,,,2.014206,1.340407,,,,,1.308308,,,,,,3.589613,,1.800271,1.767742,2.092774,,1.876159,,3.472770,1.446808,2.506922,2.066801,,1.450304,2.496736,,1.996783,,,,,,,,1.928009,1.902792,,,,1.327342,2.096502,,,3.293680,2.956398,1.841203,,3.064064,1.577811,,3.279309,2.405982,,3.512007,1.832248,1.631282,3.271878,1.012360,,,,,,,1.262956,2.417411,1.086069,1.486698,1.833579,1.110503,,,2.070481,,1.775985,,,2.090296,,,3.061449,1.887379,3.316587,,,2.470237,2.313866,1.217160,,2.009769,,2.615829,,,,1.150945,,,,,1.869896,,2.244473,,3.295004,1.070325,2.019114,,2.161072,,1.523540,3.958510,2.693095,2.125777,,2.831871,1.185833,,1.489582,2.666026,,,2.250907,1.075105,,,,,,2.078853
,,1.804736,2.523256,,,1.325664,,,3.184093,,,1.526008,1.543489,,3.460687,1.829188,2.363828,1.673823,3.675931,3.000861,,1.966846,1.494311,1.652071,1.678642,,2.323598,,,,2.380674,2.293280,1.881581,,3.430558,3.069939,2.330405,,,,,,2.906778,1.843564,,1.099312,,2.116564,1.412355,,,2.676728,,,1.009272,,,2.579422,1.251360,,1.843457,2.047443,3.480484,2.180813,,,1.973566,2.243699,2.064908,,,,3.164276,,1.907325,,2.894229,,1.469126,,,2.250592,,,,,3.344309,1.317405,,,,,1.523913,,,2.798131,,,3.000035,1.233834,1.258313,,2.816541,,,2.774821,2.061619,,,1.371344,1.941450,1.488447,2.265119,,1.073077,2.185054,,1.352734,1.746958,3.464316,,,,1.513653,,,1.113796,,,1.358991,1.025902,1.669613,,,,2.043432,1.730752,,1.472338,,,1.850193,,,1.732628,1.709599,1.014074,1.835271,,2.297532,,2.279580,,2.446514,2.374872,,,1.385038,,,2.346790,,,1.593486,,,1.749227,2.554292,1.179124,,1.236620,,2.913265,,2.141487,,,,1.446824,1.961011,,2.173519,,2.344765,1.219929,,1.578783,,,,3.511428,,,,1.174147,1.689167,,,2.594328,1.507743,1.238925,,1.931826,,2.723869,,,1.592835,,1.115988,2.113472,3.066771,2.398642,,1.410125,1.584268,,,1.627220,1.066286,,1.558387,,,,3.301084,,1.980754,2.653819,2.252795,2.059747,1.557214,,,1.815167,2.515701,,1.309083,1.178108,1.963029,,1.530353,,,3.125244,1.759786,,2.430773,2.221527,,2.169830,1.269368,1.625338,1.106117,,,2.277103,,,1.713535,1.970487,,1.212760,,1.263746,,,1.824840,,,,2.899088,,,,1.707489,,,,,,3.586009,2.874420,,,,2.525527,1.572456,,,1.734189,,2.894292,,2.634789,2.060684,2.586558,,1.305016,,,,,,2.129043,,,1.987746,,,1.774675,,,,2.484194,2.471882,2.599234,,1.314589,,,,,,,,,,,3.030909,,,1.204189,1.106682,1.375242,,,2.406946,2.440910,,,2.697776,1.335486,1.536327,2.685158,,,,,,1.044408,,,3.153011,,,,1.146541,1.380173,,1.798878,,,,,2.227327,1.494325,2.683627,1.779578,1.920181,1.676861,,2.236268,,3.004107,1.498345,1.256327,,1.383900,,,,,,1.878773,2.606871,,1.176638,,,1.250695,,,,,1.678267,2.077571,2.114179,,1.285622,2.576901,,,1.869702,,1.801579,1.813924,,,1.626284,,1.397256,,,,1.513471,2.278566,1.075272,,,1.920158,3.354803,,,1.339583,,,2.339681,,,
