400
,,,1.518976,,1.462423,,1.331571,,,1.161707,2.801864,2.076482,1.859990,1.806795,1.677344,,1.777932,,1.885840,1.920787,1.921026,,1.221492,,,2.809470,,2.203499,,1.939411,2.605027,,,2.693000,1.111451,1.034261,1.983311,,1.052690,2.228200,,1.955887,,1.152177,,,,,2.650302,2.409448,3.907361,2.428914,,1.213739,,,3.032433,2.306818,2.582253,,3.305833,2.839941,1.700934,1.415185,1.791551,,,,,,2.045926,2.316326,,2.291600,2.601565,1.739361,,2.585299,,1.767374,3.535857,,1.304460,,,1.392608,,,,,,,,1.004695,1.436328,,,2.797275,1.111927,,1.278926,1.847562,2.408642,,,,1.675094,,,1.086190,3.184337,2.174500,1.051586,3.202968,,1.222538,2.158419,1.099056,1.411265,1.870794,,1.468158,,1.847508,1.287382,,2.403023,1.609357,2.522179,,2.032128,,1.544131,,,3.086637,,,,2.720207,1.817044,1.545906,,,2.830522,1.593160,,2.767832,1.567006,,1.785645,,,,1.268962,3.554072,,,1.788198,1.596289,1.258463,2.240950,,1.984948,,1.540844,,,,1.613300,,,,,,1.621239,1.708859,3.275416,,1.728206,1.164901,,,,,,1.333069,,2.698552,1.360184,,,1.829142,,3.529640,,1.861603,2.617148,,,1.831339,1.627616,,1.250704,1.895003,,1.842663,,,,1.152740,,,2.865077,,2.164077,,,2.712649,,1.274111,,1.192246,1.918566,,,1.125468,2.500364,,,2.355838,1.529986,1.744221,,,,,1.579867,,1.607375,,1.731696,1.649354,2.539528,2.428481,,1.156641,2.474957,,,2.329836,1.530499,2.283895,,,,2.346826,,2.504201,1.114385,1.111677,1.088472,,1.422509,1.142510,1.848178,1.900014,,,,,,,1.915748,2.752198,1.420286,,1.367717,1.647430,1.774971,2.342558,1.368852,,,,,2.920165,1.274147,3.520639,1.560088,2.806809,,,1.782948,2.337163,3.320046,,,,2.591848,,2.161079,1.429345,,,,,1.068970,,,,,,,1.167001,,2.679505,,,1.815089,,,2.405448,3.392827,,,,,1.453966,,,3.692521,2.730853,,,3.194491,2.672812,,,,,,1.807121,,,,1.755938,1.976051,1.053906,1.608793,,3.698990,1.497380,1.311868,,2.843712,,,1.648243,3.470726,2.410101,,2.043578,,2.810818,,,2.552889,,,1.819246,1.301958,2.611286,1.464439,2.795344,,1.627673,3.090379,,2.851255,2.366684,,1.316670,1.130024,1.582819,,,2.436585,1.312184,1.324822,,1.532311,,2.255481,,1.994059,2.087974,,1.356929
,1.125686,2.016502,1.904734,1.717500,,1.574370,1.303275,,,1.699660,2.377463,,1.775261,,,2.277072,,2.288303,,1.485917,,,,,1.766056,1.437182,1.112269,1.574801,1.731182,1.126682,,2.502011,,1.578772,1.067909,,,3.154979,1.517323,,,,1.287739,2.704045,,1.771560,2.167629,1.189052,,,1.007152,,3.035572,1.214597,2.178666,2.311008,,2.765717,1.472263,,1.555118,,1.723659,3.007804,,,1.781610,,1.141561,,,,2.236764,,,,,,,,2.087340,,,,,2.789179,1.098003,,2.476968,2.314785,1.739756,1.340715,2.606559,,,2.596873,,,1.696006,3.239372,,,,,,2.192686,3.115800,2.135087,,2.468141,1.890308,1.042379,1.814492,2.681762,,1.791255,1.023384,2.125356,1.242320,,1.392441,,1.888756,2.102632,,,1.150320,,,2.377023,1.798599,,,,1.250071,1.404973,1.684314,,1.813382,,,3.159605,,2.203658,2.444846,,,,,3.074859,1.405167,,1.652981,,,,2.922936,,,1.636999,2.745510,,1.447912,1.564455,,1.012918,3.011124,,,1.707455,1.753668,1.768253,1.177595,1.739903,,,,2.433112,,1.572871,,1.859881,,2.739880,1.974622,,,1.299959,,,1.708409,2.597509,,,3.276884,1.902640,,2.036642,,,,1.880334,1.540741,,,,1.816490,,,2.004342,,1.451956,,2.212570,,,1.927096,,2.533598,2.457069,,2.982387,1.024595,,,1.537598,,,1.061909,,1.990888,3.086250,2.179221,,,,,1.037106,,1.195467,,,,,2.491626,1.676633,1.197393,1.994022,1.785006,,1.940367,1.533432,,2.620315,1.074762,,1.373904,,,2.869020,,1.372402,2.076218,,,,,,2.067268,1.551241,1.061842,,2.059115,3.203292,,,,1.812782,,,2.541384,1.149799,1.065654,1.038309,,,3.138745,,,,1.993549,,,,1.643383,,,2.468806,,2.105989,,3.385773,,,,2.725896,,,1.904483,,2.501044,,,,,1.774844,1.544755,1.162129,1.051599,,,2.769959,2.278940,2.373283,,,1.480233,,2.073777,1.442995,1.012243,1.838496,,,,,2.642721,,2.035143,,,,,,1.565096,,2.349400,2.732738,1.182200,,,2.260531,1.205993,2.360196,2.103324,,,,,,2.695963,2.298714,1.650714,,1.720306,,,2.754002,1.824716,,,,3.847251,1.855689,2.637627,1.115939,,,1.729866,,3.334216,,,2.090598,,2.627963,1.221070,2.261516,,1.223509,,,1.997689,1.684718,2.571322,,,,2.160555
1.314651,1.372787,,1.434472,1.115088,1.883572,,2.279316,2.467561,1.029946,,,,,,1.996921,1.925521,,1.626335,2.083420,1.818391,,,2.096733,,1.155597,,,1.028172,3.085368,2.187594,,1.671817,,1.665800,1.010230,1.920871,2.302724,,1.697363,,2.896618,,,1.821480,,1.185527,2.020305,2.638607,1.384439,,1.981100,2.883457,,,1.641185,,,,1.301628,,,,1.718862,3.303936,,,,,,,2.228068,,1.491514,,2.064051,1.355888,3.036609,1.252719,2.072408,1.367546,,1.937724,2.552052,,,1.263864,2.677227,2.058241,2.431391,,2.704691,,2.894622,,1.659613,,2.004750,1.121005,,1.869764,,,,,1.863859,,3.109615,,1.788617,3.128909,1.567511,,,3.605554,,1.582411,1.449363,1.844939,3.702568,1.515659,,,2.327526,2.700345,,,1.078226,,1.038120,,,,,,2.509118,1.511522,,,1.527412,1.273259,1.861388,,3.707525,1.450683,,,1.045124,2.578192,1.445933,,,2.705532,2.455336,1.328149,1.614864,,,1.420810,,1.575295,1.087098,,,1.600181,1.081860,,,,,,3.187729,,,,1.294162,,,1.387105,1.221800,1.890318,,3.713604,1.034419,,2.394627,1.414367,,1.252025,,1.194278,1.168176,,,3.471990,,,,,3.134545,,1.277703,1.008360,,1.082988,3.257853,,1.733470,3.393507,,,2.257815,,,,1.038829,,,1.313189,1.382733,1.928588,1.320630,2.752675,1.216120,,,,1.944326,1.301749,3.105673,,,2.409150,1.400094,1.957242,,,1.273757,,1.131185,1.854889,,,,,1.990737,1.494441,1.881237,1.449539,1.820783,,3.638661,1.301973,3.048112,1.202829,,2.050482,1.565955,1.517382,1.786587,1.427590,,1.782852,3.051188,1.124695,1.192958,,2.139749,1.117857,2.339144,,,,1.153136,2.220858,,,,,3.034670,,1.897439,1.815495,,,,1.250788,3.307886,1.557639,1.046394,,,,1.361721,2.841267,,2.102323,,,,,,,2.129097,,2.104508,,1.188229,,,,,,,1.816063,1.780479,2.336685,1.868356,,2.286653,2.844328,,,1.530972,1.162333,2.050494,,1.064019,1.679516,1.083807,1.446546,,2.221425,,,,,2.323664,1.112715,,2.638035,,1.848939,,,2.579310,,,,1.083032,1.935429,1.613000,,2.472742,2.348131,2.037684,2.236080,,1.432106,,1.439140,,,1.949426,3.259262,,,,2.112080,2.698123,,,,3.016003,1.701981,,1.952245,3.530063,2.134559,1.151882,2.933934,1.262813,2.173837,1.320795,1.364387,,1.994784,2.307445,1.133059,,,,,2.063089,1.792907,3.173514,,,,
2.546347,,1.649454,1.693958,,1.296824,1.364334,,1.694239,,1.064888,,,3.307939,,,,1.269658,,1.888607,,1.586435,,2.666953,1.950018,1.190597,1.889013,,1.678289,1.093863,,2.532995,,,,1.507007,1.924148,,1.757699,1.860507,,1.739875,,,2.715368,1.105065,3.405949,1.353461,,3.713520,2.101346,,2.152107,,,,,2.585127,,,1.800287,1.583124,,2.556029,1.346640,,,,2.587202,1.415610,1.763362,,,,,3.638115,1.689659,2.766404,2.169769,,1.815598,,1.216691,3.663728,1.941521,,2.686948,,1.169242,3.198823,,,,,,3.694392,,,1.552008,1.311802,1.133117,1.556356,1.738970,,,,1.349406,,2.559341,,1.006183,,3.784099,1.608067,1.281404,2.947835,,2.566412,2.666814,,1.902299,1.983423,3.145895,,,,,,1.129589,2.122620,,,1.478575,,,3.121141,,2.715666,,1.866995,1.250755,1.170697,,1.971576,1.482431,,3.504930,,,,,,1.143339,,2.047125,,,2.390105,1.550225,1.555625,1.364379,1.908747,,,,1.535853,,,1.794209,,,,1.122070,,,,,3.347460,1.353079,,,,3.692972,1.260759,1.446811,2.997776,2.519164,1.287016,,1.540260,,,,3.251331,,2.435692,,2.211807,,,2.562456,1.787640,,,,,,,1.350473,,,1.586919,1.153026,1.610926,1.453487,,,,,,,1.856257,,,2.564117,,,,,1.245057,,,1.228333,1.627530,,,,2.675661,,,,2.379276,1.516380,3.191918,,1.500933,,,1.887607,1.319152,1.676738,2.092445,2.560104,,,,,,2.286322,2.426839,2.074375,2.321148,,,,2.074233,2.546088,1.710742,,1.942266,,1.194638,1.824877,1.204990,,,2.019244,,2.971082,,2.086497,1.399002,2.223398,2.129347,1.860742,,1.650751,,,2.210180,,2.233500,1.492025,,,1.045125,1.681391,2.318057,,1.765468,1.618200,2.216800,1.321683,,,,,,2.009738,,1.400187,1.204594,,,2.210624,,,,,2.511522,,2.152615,,,,,,,,1.457261,,,,,2.780145,,1.382935,,1.550745,,1.711293,,,1.797032,,1.403153,1.502738,3.261779,1.933592,1.402673,,,1.534606,2.675183,1.686448,1.561986,,,,,,1.935806,2.232622,,1.181961,,,2.372681,1.323249,1.066392,,,,1.805268,,,,2.419927,2.134777,,1.493577,1.768157,2.083359,,,,,,2.056058,,1.270750,,,1.360766,2.009208,,,3.241684,2.701086,1.934629
,,1.642800,1.324198,,3.571292,1.381856,1.999053,2.034267,,,2.765465,2.739047,1.433902,1.289979,,1.619345,2.044545,2.698237,2.888533,,,,1.058506,1.792818,,1.905227,1.048531,,1.943227,1.433802,3.593014,3.642089,,,3.157037,1.291007,1.693439,,,,3.729474,,,1.577175,1.604605,1.582341,,2.848460,,1.524520,2.108742,1.223692,,,,1.407244,,2.715496,1.210770,,,,1.082060,1.784652,,,,,1.768351,1.916958,,,3.103671,1.860388,3.143015,2.069041,1.228705,3.028887,3.417629,,,1.729301,,1.112751,,,1.122564,1.559563,2.499254,3.216696,2.462732,1.768572,,,2.686793,,,,1.171557,2.798850,,,1.537431,3.379829,1.689785,,,1.258834,,,,2.177158,1.262924,,1.649801,2.020011,,2.123566,1.426752,,1.608036,1.213868,,,1.240948,,1.995676,,1.637781,3.160562,,2.033106,1.055581,,,,,,2.104755,3.564643,,,2.346550,1.123360,,1.119893,1.964041,,1.929300,,1.811115,2.279190,2.518360,,2.211027,1.077963,1.111597,1.702360,2.803356,2.148526,3.192630,2.225032,,,,2.124405,2.004999,1.827841,,3.013780,,,1.628205,1.515974,,1.265954,,2.318384,3.406981,2.237997,,3.152233,1.399596,,,,1.559322,,,1.106948,1.468060,1.331929,,,,2.588112,3.700058,,1.337826,1.928319,,,2.407143,2.302979,1.466175,1.543709,,1.946357,,1.450129,,,1.612614,1.999314,1.895307,,1.597357,,1.959755,1.384505,,1.087764,2.215401,,,2.922334,1.347962,1.321128,2.497740,,,1.292616,1.937914,3.199963,,,,1.093966,,,,,,2.640046,3.696229,,,,,,1.503329,1.976241,,,,,2.054789,1.431001,2.303405,1.515757,1.201196,2.269866,1.448861,,,,,2.977099,,,2.115454,1.272556,,2.534433,,1.189839,,,1.323634,1.042881,1.433284,,,2.124333,2.142774,,,1.481318,3.361860,,2.421196,,,,,1.557009,2.358270,1.279900,2.892378,,,3.281828,1.827540,,1.336357,,,,,,,1.718332,1.548260,1.066558,2.457942,,,,,,2.888482,1.416496,1.299969,,2.288359,,1.143353,,2.255889,1.119174,1.606596,1.643102,2.940795,,,1.616912,1.865536,,,,,1.238312,,1.096277,2.731367,1.647168,,,2.581269,,2.921154,,1.258847,1.141274,,,,1.940132,,1.969020,2.295361,2.206499,,1.002400,1.873437,,1.629194,1.541040,,,1.246200,1.447357,1.475816,2.453308,,,,,2.082809,1.883841,1.367323,,,2.327487,,2.122149,,1.035902,1.880497,2.685244,,1.954399,2.526804,,2.482902,,,2.715945,
,2.412408,,,,,1.754703,,,1.193358,1.549431,1.399276,,1.152358,1.477902,2.665194,,,2.054310,,1.725033,1.773511,1.484308,3.073260,,2.731203,,,,1.406686,,,1.465032,,,3.107511,,,,,,3.726456,,,2.971060,,1.251958,2.823725,,1.817191,2.078733,,2.184138,,1.749038,2.190660,,,1.402581,,,,2.336051,1.079119,1.026905,,2.490657,,,,,1.676386,3.508355,,,2.262671,1.927385,,,2.603584,,,1.131241,,1.125162,,1.171419,1.217274,2.093211,1.850666,,1.158440,2.346022,1.237249,2.310060,,,1.772507,,,2.043987,1.894734,1.653230,1.353699,2.536165,2.362958,,,2.168929,3.049869,,,2.008078,,,,2.457612,1.245013,2.835097,1.147570,,,,1.530573,1.044230,2.556665,,,3.298732,,1.630989,2.199166,1.057659,3.488660,1.425865,1.870422,,2.012783,,1.665708,,2.239450,,1.278402,1.266079,2.159048,,2.728685,3.075082,2.162041,,,1.495495,,,1.748433,2.266180,,,,,1.370418,2.051479,,2.775975,,1.644900,2.346095,,,,3.595374,,2.026734,1.283813,2.271869,2.485363,1.073765,2.236576,1.811891,,,,,,1.200724,1.711471,1.030545,3.123980,,,1.651541,1.511861,1.297781,2.955974,2.256635,2.407552,,,,3.924202,1.366134,,,,2.530396,,2.724801,,1.851587,2.664898,1.856251,2.025663,,,1.949398,1.227751,1.485332,,,1.303766,2.849065,3.153837,,2.477719,,,,,1.905818,,,1.534464,2.360298,,,1.011752,1.069334,1.168076,2.822578,2.644785,1.224206,,1.557416,3.019293,,,,1.154588,,1.267785,1.428849,1.770918,2.548387,1.718107,,2.044355,1.062087,,,,,2.014686,,,,,,,,,,2.093540,,,2.902510,2.255510,,2.379951,1.339326,,1.747505,1.412083,2.525501,,,,,,,,2.246008,1.129761,,,,1.120640,,1.177955,1.393564,,1.108843,,1.966306,,,,,1.400960,,,1.641771,,,,1.837635,,,,3.164218,2.181807,,1.472904,,1.737323,3.586639,,2.228483,,1.357044,2.620495,2.392794,1.701351,1.870366,1.596843,1.413040,,3.276629,,,,,,2.863908,1.845238,2.716781,,,2.852381,,3.620290,1.571418,1.118833,3.383224,,2.087844,,,2.309208,,2.248039,,2.467527,3.770067,2.680895,1.992122,,,,,,1.580908,,,,,,,,1.262148,,,2.182737,1.695525,3.397175,,,,1.915996,2.108573,1.061926,1.272444,1.702960,1.381949,,3.369554,1.225676,1.331119,1.125681,
3.271489,1.688094,,,,2.729510,,1.659942,,,,1.082682,,,1.459922,1.579043,2.034698,2.242695,,2.375536,2.050070,,,2.065221,,1.160993,,,,1.598003,,,1.054928,2.418629,1.778617,1.071629,2.865467,,,,,,2.600083,,,,,,,1.564868,1.617247,,,,2.439528,2.326318,1.043435,1.047014,,,,1.639824,,,1.345820,2.927481,2.391013,2.954063,,1.544633,,2.154186,,1.150643,,,,1.430794,1.563874,1.697224,2.659538,2.328885,2.150294,1.356787,2.602735,,,,1.041169,1.557299,,1.565613,1.097488,1.692106,,,,,3.284177,,1.427013,1.259318,2.102090,1.342313,1.510910,,2.357714,1.378301,2.719552,3.734623,1.569039,1.464614,2.366346,,1.356098,2.611818,2.429660,2.835011,1.846441,2.206027,,1.358201,1.269587,,,,1.649234,,,,1.580994,3.810828,,2.178341,1.317282,1.886681,1.617271,2.043969,,,,,1.262672,,2.410707,,,1.388718,,,1.484332,3.682459,,2.838699,1.822984,3.662970,,1.093468,,,,2.034236,,,,1.838043,2.793500,,,,,,,1.603084,2.148669,3.221025,1.399349,,,1.832897,1.159200,,1.072301,,2.496579,,,2.735306,1.505730,1.787846,,,2.376971,,2.157255,2.768595,,1.410166,1.862185,1.149813,,,,,1.542475,,2.353457,1.177811,,,,1.287281,,1.230922,,,1.966529,1.835267,2.083718,,3.087235,,,1.411156,,2.762923,,2.993572,,1.234847,1.545575,,1.281929,,,,,1.557606,,1.351261,,1.844883,,1.754507,1.121345,,,,,,,1.139311,,1.679530,,2.510695,,1.142487,1.524165,1.189300,1.870735,2.328220,,,1.985126,2.599071,1.537752,2.788718,,1.178739,,2.325542,3.105850,,,,,1.415747,1.730338,,,,3.157845,,1.835360,,1.828863,,2.290822,2.179301,,1.195609,,2.389573,,,,,2.568679,,2.183537,3.124211,,,1.450920,,2.398883,2.508353,,,,2.157524,,,2.607004,,1.524921,3.502173,1.363382,,1.098037,1.315765,2.596048,2.474182,1.559072,1.881450,1.256524,2.489906,1.571433,,,,,,1.460850,1.941704,1.900163,1.639758,1.556723,2.082524,1.300957,1.191702,2.454255,2.322821,,2.163213,,,,2.537501,3.980538,2.467215,,1.825650,,,1.368119,,1.828140,,,,3.248298,1.921701,2.401383,2.393302,1.076463,,,,,1.443991,,,1.376477,,2.876238,,1.684155,1.047877,,2.686134,1.303610,,1.182758,1.192992,,,,,,,,1.464716,1.724589,,2.304846,,1.036566,
2.722323,,1.275412,,2.572834,2.579428,,1.858319,,2.569390,,1.431453,,2.167926,,,3.006390,1.997343,,,,1.671890,1.705956,,3.568793,2.893724,2.606959,2.246189,,1.343781,2.491408,2.219297,,,2.885097,,1.189079,2.191711,1.872288,,,2.750212,,,,1.890218,2.630396,,,,2.604028,,1.168447,1.714086,,,,1.269214,1.943167,,,,2.430624,,,1.173801,2.166964,,,,2.578108,,,,,1.287891,2.303756,3.456841,,2.352767,2.044869,1.738094,,,2.169950,,2.319164,1.739060,3.014876,,,1.900470,,,,,,1.171777,3.626078,1.165805,,,1.924826,1.783547,,1.157028,,2.314102,2.136037,3.011936,,3.485219,2.148338,1.246330,1.907816,2.275164,,,,,1.056690,2.169898,,1.505860,,,1.103550,,,,,1.438780,3.051909,2.003912,3.153365,2.984146,1.070179,,2.304363,,,3.989298,,2.105639,,,,,,2.318209,2.893369,,,,1.681303,,2.009671,,2.214391,,1.727991,2.107827,1.175674,,2.066103,2.607191,,1.144278,1.663746,,2.341918,1.924841,3.152717,2.361031,,,2.715410,,,,1.444661,,1.431563,,,,,1.258604,3.078878,1.411922,,,,,,1.741597,,,,,,1.039801,2.960515,1.957690,2.786461,1.856687,2.875962,1.599744,2.179658,2.887593,,,,,1.350066,1.142739,2.360754,,,2.434195,1.007261,,2.405837,,1.610679,1.633882,1.603516,2.503652,1.190848,,2.909989,,1.358036,,,2.289439,2.783381,,1.405223,1.024621,1.614597,2.666260,,,2.038403,2.757244,2.344659,2.782719,,2.406694,2.301517,3.512501,2.803083,3.900531,,,2.695777,,1.843787,,,1.086143,,,,1.648662,1.058652,,1.288663,2.208068,,1.638486,2.476694,,,3.091203,2.224849,,1.251680,3.573620,1.310047,1.713887,,,,,1.825919,,,,,2.403645,,,2.394081,1.236205,3.394409,2.577386,3.457218,2.154416,,1.279852,,,2.130680,2.171567,2.025880,,2.171446,3.050610,1.971695,,,,1.487517,,3.597476,2.355784,,1.897903,2.084500,1.858980,2.860133,2.667365,,1.085943,,,1.876025,,,1.590363,2.541124,1.025492,,1.763746,,1.577020,,3.804690,1.172946,1.435353,,2.607187,,,2.039371,,3.060843,,,1.616420,,,,,1.190998,,2.117143,,,1.883936,,2.438115,,,,2.603267,1.402028,1.178734,,1.444210,,,1.170182,3.200264,,1.497421,,3.562500,1.640983,3.421183,2.043920,,2.183806,1.096245,2.714657,2.746066,,1.216547,,2.216267,1.666538,2.547774,1.029105,,,1.793514,,2.442880
1.285957,,2.787343,1.155980,,1.355784,2.025614,1.355269,,1.956081,1.166847,,,2.359572,1.221894,2.305121,,,,,2.817242,,,,,,,,3.318738,,,1.114933,1.718410,2.506840,,2.211886,,1.085017,,1.042207,,2.508907,1.132507,3.303847,1.240190,1.887295,,,,1.126258,1.411928,,,2.967437,,1.980877,2.689201,,,2.316722,1.126141,,1.261162,,2.018247,1.916119,,1.309698,2.075699,,,,,1.001954,,1.862868,,,2.179846,,,,1.646338,,1.454218,2.766823,2.529803,,2.615071,1.767622,,,,,1.783145,,,,,,2.771779,,1.895171,,,2.300349,1.267997,,,,,,1.673292,1.787906,1.699903,,1.391421,1.031343,,1.755034,,,1.791460,1.985408,2.089221,,,3.725317,,1.184885,1.841368,1.582310,1.868330,2.665719,,1.909475,,,1.996799,1.722980,,2.583981,2.291505,2.228290,2.207624,2.482131,1.412034,,1.246792,1.716143,,,,1.608430,1.515725,,2.014874,,,,2.176592,,,,2.329663,,,1.327827,1.317213,,,2.599912,,,2.271377,2.032333,2.538654,,,,1.143235,,2.293246,1.384006,,1.993420,,,2.794271,2.973662,,3.521375,1.385926,,1.245980,2.079963,1.593531,2.035020,1.692478,1.656044,1.279927,3.246043,2.019462,1.361927,3.050596,1.763028,,,2.561232,1.875413,1.241951,1.038289,,1.516332,,1.845264,,2.224729,1.609980,1.104535,2.117745,1.225569,3.070711,1.844347,3.274455,,,,,,,,,,1.738602,1.557981,2.646613,2.891406,1.015099,1.721098,3.576196,,1.859405,,2.896075,2.472817,2.433328,,3.153972,,,,1.665569,2.182460,1.067484,1.550645,1.826649,,,,2.426326,,1.020433,1.557927,,2.673605,1.367281,,3.997788,1.450718,1.010164,1.370949,,1.806979,1.083701,,1.839313,,,,2.171625,,,1.463746,,2.985794,1.736256,,2.154320,2.031759,2.207940,,,,,1.084295,2.215932,1.247504,,2.517961,2.440738,1.854237,1.152735,,,2.133237,1.448310,,,,1.292552,,,2.796275,,2.698827,,1.002187,,2.430738,,,1.411542,2.353999,,1.911335,1.980987,,,1.706338,1.036622,1.184279,,1.860702,1.178044,,,,,,3.861602,,2.097392,1.763105,1.084279,2.102059,1.590923,,1.074003,1.531299,1.596531,2.739053,3.333522,,1.452386,1.791440,,1.048541,2.128966,1.071054,,,,2.220249,1.059144,1.555308,,,,,1.764867,2.222119,2.678159,2.926425,,2.099630,1.726015,,,2.458855,,,,,,,1.226883,1.807651,,,1.802042,,,,,,,2.034739,,1.567049
,1.648400,,2.513074,1.356398,1.838683,,,1.769171,1.297740,,,3.818954,,1.642032,,,,,1.146677,,2.413243,,,1.407394,,,,3.331771,2.879257,2.681617,1.889993,,1.512462,,1.211536,,3.057685,1.018923,1.120130,,2.724927,,2.334557,1.366427,1.644073,1.133764,1.034379,1.511864,,2.124134,3.689133,,,,1.744635,1.202516,1.901330,,,2.018587,,2.573053,,,,,,1.599127,,,2.291547,2.130923,,,,2.433719,,1.674422,,3.879534,,1.926836,1.585820,,2.502814,,,,,1.373123,,2.530446,1.215074,2.663019,,,,2.629020,,1.885274,,,2.487065,,2.700812,,1.840358,,,,,1.568673,2.136778,1.977267,,,,2.550345,,2.172317,,1.584496,,1.740443,,1.839116,,,,2.568531,2.444805,,,1.422755,,1.127359,1.242926,,2.377845,1.705473,1.600463,,,3.201569,2.914059,1.141304,,2.102490,,,1.838463,,,1.240617,,1.575017,,1.487429,1.140006,,,,,1.409027,,,1.906255,2.693807,,1.071507,1.394966,2.118988,3.555675,,,1.565178,,1.564020,1.291232,,1.034287,1.047102,,1.940402,,,1.864843,2.779548,,1.268430,2.829293,2.202497,2.138942,,1.264067,3.209833,,,,,1.403090,3.248238,,1.172065,1.817444,,1.079896,,2.103985,1.313528,,,3.762617,,2.420443,,,,,,,1.982574,,1.611804,,,2.061290,,,1.479949,,,2.185250,3.038984,,3.135948,1.826928,2.568018,,1.497211,,2.009267,,2.570836,,2.577219,,2.530402,1.702508,,1.006002,,,1.039883,,1.489737,,2.715222,,1.710954,2.477040,2.391192,1.927643,,,1.611489,,1.789535,,1.045737,,,3.024436,1.068382,,3.366449,,2.559462,2.159478,2.468451,3.250682,1.274484,,2.533627,2.177754,2.993778,,,2.427616,2.500800,1.563437,,2.910966,,,,,3.119287,2.639118,2.138736,3.047729,1.356620,,,,,,1.017865,1.531731,3.550121,,,,1.247928,,,1.771724,,2.811920,1.985174,1.308150,,1.281662,,,1.878291,,,1.516621,,,,,1.824286,,,,2.653947,,2.863490,1.611625,,1.010790,,,,1.236598,,1.396184,,,2.600144,,1.798154,1.109694,2.459530,,,,1.749608,1.953896,2.270698,1.629750,,,,,,,1.576094,,,1.900209,,1.928777,2.369895,1.349895,,1.313428,,1.109298,2.641126,2.754592,,1.984705,1.743562,1.480901,,2.272895,1.525053,1.741618,,,,,,,,2.174150
,,1.717320,,1.430645,2.223173,1.540482,2.730240,1.518300,3.227386,1.129750,,2.171099,2.474666,,1.059857,,,3.521201,2.197864,,,3.436225,1.907828,1.174846,2.346674,,1.075564,,,1.667751,,2.280959,,3.299480,,,,,1.197467,1.550010,,2.015246,,,2.813523,1.008223,1.388487,1.185636,,3.459265,3.035156,,,,1.279554,1.316547,,,1.551286,,2.010202,,,1.908509,3.731294,2.730419,2.627105,,,1.895982,,3.604787,3.362729,,1.795481,,2.526727,,,,2.955137,1.866531,,,,2.961051,1.629423,1.102534,,1.397831,1.931998,,1.741108,1.305194,,,1.178695,1.466077,2.060954,,2.821088,1.285351,,3.607058,2.746716,,,2.173222,2.538781,3.206570,2.138177,1.035515,2.104105,2.485422,,,,2.385372,2.714376,3.406952,,1.733170,2.024283,1.257923,,,1.278781,1.355056,1.171488,,,,,2.098567,,,1.458712,2.108985,,,1.197104,2.331113,1.745225,1.596807,,1.953774,3.116501,1.787608,1.653989,2.400614,1.064461,2.344406,1.036076,2.004903,1.025240,3.193835,2.331433,2.806982,1.186569,2.029144,,2.794298,2.632458,,,,2.371262,,,,1.180291,,1.976903,,,,,,2.283124,1.882047,1.439214,,1.495637,2.086360,,,,,2.064763,,1.847564,,,,,2.508136,2.502006,1.171597,1.165793,,1.360016,1.828914,,1.727580,1.689373,1.087492,2.179474,,1.400818,,,2.144938,,,2.635011,,2.825118,3.187392,2.199693,2.289674,1.793420,,,1.903608,2.813145,1.248654,,,,,,3.073257,,,2.185057,,1.603994,,2.076671,2.535989,1.359238,2.688416,1.242060,,1.495408,1.327534,,2.217310,1.418758,3.175629,1.856181,2.060258,1.540652,,,1.393110,,1.371555,3.731243,,1.882877,,,1.501960,2.001163,1.801668,,,,2.057028,2.069449,2.924322,,1.092658,,,,2.540684,,2.303575,1.006459,1.575886,1.035453,1.048207,1.619834,1.005275,,,1.249499,2.929932,1.836558,,1.205538,2.733544,,,,,2.928232,2.455518,1.521850,1.550409,1.640267,1.171914,1.595130,1.699209,,2.500401,2.393974,,2.359311,,,,,,2.797954,1.572023,,,,,,1.210587,1.105412,,,,,2.734833,2.677342,,,1.534112,2.513577,2.174874,1.746495,1.360556,1.052564,,3.073831,,,,2.539347,1.529176,,,,2.470197,3.131070,1.196312,,,,,,1.161455,,1.459446,2.329420,1.152915,1.532181,,3.039156,2.407600,,,1.519214,2.693311,,,,,,2.077759,,3.338441,1.082161,1.919695,1.575782,2.571803,1.170381,2.484947,,,2.021243,,,,,,2.970439,,1.182127,3.168195,2.584044,,3.488011
